Date,PETZ3.SA_Return,PETZ3.SA_SMA20,PETZ3.SA_EMA20,PETZ3.SA_Volatility,Close_Pred,Deviation,Deviation_Change
2024-02-06,0.022653634807142442,3.2200297713279724,3.2043455937857517,0.020530599750342025,6.414428950948949,-3.4444074646666003,0.0817508283115913
2024-02-07,0.09493678862772481,3.206871449947357,3.208882755172379,0.030624957361245354,6.398469491121855,-3.146483702776518,0.2979237618900825
2024-02-08,0.031791848820259094,3.2045217514038087,3.22283415266968,0.030811548076342506,6.3825100312947605,-3.0271376024007175,0.11934610037580029
2024-02-09,-0.01120442944630784,3.1998223423957826,3.231876366248607,0.030897720962379825,6.3665505714676645,-3.0487731762192514,-0.02163557381853387
2024-02-14,0.00566565967941246,3.1955928683280943,3.2418476449736864,0.030922952067118637,6.35059111164057,-3.0140163187786317,0.034756857440619626
2024-02-15,0.0,3.197002685070038,3.2508692781059008,0.029982828659078944,6.334631651813476,-2.9980568589515375,0.015959459827094236
2024-02-16,0.0,3.198882448673248,3.2590317080826665,0.029971195638769557,6.31867219198638,-2.9820973991244415,0.015959459827096012
2024-02-19,-0.016901365375767252,3.1951229333877564,3.261046033330432,0.029973377560835367,6.302712732159286,-3.0225306089750816,-0.04043320985064014
2024-02-20,0.08022921219899781,3.205461621284485,3.2879319873748205,0.03496594925724895,6.2867532723321915,-2.7434047215356827,0.2791258874393989
2024-02-21,0.0,3.2200297594070433,3.3122573743673622,0.03431558346708942,6.2707938125050955,-2.7274452617085867,0.015959459827096012
2024-02-22,0.01856763622316726,3.235067844390869,3.3405319251609074,0.03434018563484763,6.254834352678001,-2.6456941949784163,0.08175106673017041
2024-02-23,-0.007812479872446709,3.2529255747795105,3.363428296370413,0.033735134956423087,6.238874892850907,-2.6579310699901892,-0.012236875011772952
2024-02-26,0.013123281117225272,3.2731329917907717,3.3886196543649554,0.033744188650000645,6.222915433023811,-2.5949778777107007,0.06295319227948859
2024-02-27,0.07253891832991344,3.30790855884552,3.436475327410578,0.036592780114010966,6.206955973196717,-2.3158517518527226,0.279126125857978
2024-02-28,-0.014492777599474094,3.3408043503761293,3.4744025641569687,0.03684559106470899,6.1909965133696225,-2.356285200121942,-0.04043344826921924
2024-02-29,0.02205889164629693,3.385918605327606,3.516773824199299,0.034051558488910165,6.175037053542528,-2.255736258941088,0.100548941180854
2024-03-01,0.004796109969262163,3.4286831498146055,3.5568999544865054,0.0340508273396181,6.159077593715432,-2.2209794015004665,0.0347568574406214
2024-03-04,-0.057279210557526605,3.462048900127411,3.571721581360826,0.03714749578393479,6.143118133888338,-2.430591097221468,-0.20961169572100147
2024-03-05,-0.002531681825482468,3.499644100666046,3.584236487844702,0.03600595584167034,6.127158674061244,-2.4240305746197155,0.006560522601752439
2024-03-06,0.002538107506126819,3.540058946609497,3.596454635351575,0.035484992822276865,6.111199214234148,-2.3986721775672777,0.02535839705243781
2024-03-07,0.010126598861879943,3.5790639877319337,3.6110896518639084,0.035414887696474884,6.095239754407054,-2.3451174456759745,0.05355473189130322
2024-03-08,0.047619029454414985,3.612899672985077,3.6413382082014603,0.03089662955676754,6.079280294579959,-2.150580801171756,0.19453664450421826
2024-03-11,-0.004784757521470895,3.6406261324882507,3.6669156758925134,0.030616453610352853,6.063320834752863,-2.153419215795344,-0.002838414623587582
2024-03-12,0.06971156601897288,3.6838606119155886,3.716015800454671,0.03316930579930634,6.047361374925769,-1.864894391130603,0.2885248246647407
2024-03-13,0.0022472232923194113,3.7266251683235168,3.7613348595561793,0.03321330359500504,6.031401915098675,-1.839535994078167,0.025358397052436032
2024-03-14,0.008968624658456825,3.7712694883346556,3.8059183198922306,0.03310329524117816,6.015442455271579,-1.785981262186862,0.053554731891304996
2024-03-15,-0.04000000901934575,3.8074548840522766,3.830143499637195,0.03504555499749703,5.999482995444485,-1.9392002882301291,-0.1532190260432671
2024-03-18,0.016203700985199188,3.849749493598938,3.8583273867305508,0.0344633714605858,5.98352353561739,-1.8574492214999587,0.08175106673017041
2024-03-19,0.05239185693293824,3.8896944165229796,3.9044149698302455,0.03204386376235904,5.967564075790296,-1.6253170665129524,0.23213215498700634
2024-03-20,0.08008640562104352,3.947027087211609,3.979232778852993,0.03545845724261868,5.9516046159632,-1.2616026513941083,0.36371441511884406
2024-03-21,-0.026051971975000754,3.9949609875679015,4.035288529897988,0.03658825269651183,5.935645156136106,-1.3678269913106664,-0.10622433991655811
2024-03-22,0.0164608275938527,4.0480642080307,4.093166596775961,0.036281250139982964,5.919685696309012,-1.2766774641923124,0.091149527118354
2024-03-25,-0.01821868002917504,4.094588267803192,4.137476325727102,0.03697706457873551,5.903726236481916,-1.3453074857189762,-0.06863002152666375
2024-03-26,-0.03092775848439544,4.120904910564422,4.164139254378673,0.03527787645874429,5.887766776654821,-1.4703297000862179,-0.1250222143672417
2024-03-27,-0.04893622510359141,4.139232563972473,4.167674980762484,0.03716955059894584,5.871807316827727,-1.6705429354190358,-0.20021323533281787
2024-03-28,-0.02684557055122816,4.147691476345062,4.1601325104092215,0.0376097616027642,5.855847857000631,-1.7673688149474085,-0.09682587952837274
2024-04-01,-0.05057473838259641,4.144871830940247,4.133615631714882,0.03944657487590074,5.839888397173537,-1.9581831130548846,-0.19081429810747608
2024-04-02,-0.01210652726863104,4.150981044769287,4.105148553765625,0.03722430308566806,5.823928937346443,-1.989217624098762,-0.031034511043877444
2024-04-03,0.007352984606699309,4.158970034122467,4.08207801402653,0.037222831858225974,5.807969477519347,-1.9450615910142197,0.0441560330845423
2024-04-04,-0.012165439159225855,4.164139378070831,4.056729052274876,0.037372410337786495,5.792010017692252,-1.9760961020580972,-0.031034511043877444
2024-04-05,-0.027093608832133076,4.1622596144676205,4.023947907931256,0.03787128268786967,5.776050557865158,-2.063523521198288,-0.08742741914019092
2024-04-08,0.007594917036397364,4.152860808372497,3.9969741425573972,0.036254812452558315,5.760091098038064,-2.0193677265323267,0.04415579466596142
2024-04-09,0.015075401866354587,4.147221541404724,3.9779400603711736,0.036441251175280215,5.744131638210968,-1.9470153586089172,0.07235236792340949
2024-04-10,-0.0618811949572593,4.116205501556396,3.938340643843311,0.0348784707143092,5.728172178383874,-2.1660259915552604,-0.21901063294634326
2024-04-11,-0.007915613727955906,4.083309686183929,3.899827212388821,0.03480415343385441,5.7122127185567795,-2.1782631049856125,-0.012237113430352053
2024-04-12,-0.02659572207283556,4.043834710121155,3.856030494240288,0.03480390115248219,5.6962532587296835,-2.25629158690046,-0.07802848191484735
2024-04-15,-0.01912568021959704,4.009529078006745,3.8101390247817983,0.03415459587900057,5.680293798902589,-2.3061237339764418,-0.049832147075981936
2024-04-16,0.005571039891409946,3.9728737473487854,3.770408422512889,0.03382834449765293,5.664334339075495,-2.271366638117243,0.03475709585919873
2024-04-17,-0.01939057860306037,3.922120201587677,3.7281958198026306,0.030604536889750508,5.648374879248399,-2.321198785193223,-0.04983214707598016
2024-04-18,-0.01129945365121554,3.8520991444587707,3.6864229628681864,0.02146694900732061,5.632415419421305,-2.342834597430338,-0.02163581223711475
2024-04-19,0.37142868325005507,3.849279510974884,3.764994632609093,0.08942279525231771,5.6164559595942105,-1.1050304644465054,1.2378041329838325
2024-04-22,0.11250001981789737,3.8680771470069883,3.8844199964328734,0.09272832526784097,5.6004964997671145,-0.5815355470083254,0.52349491743818
2024-04-23,-0.03558055636945012,3.882175385951996,3.9754641424547983,0.09306068929873645,5.58453703994002,-0.7441535102769343,-0.1626179632686089
2024-04-24,-0.0951457094952034,3.8802956223487852,4.013976300745236,0.095494414806223,5.568577580112926,-1.1887357756085315,-0.44458226533159717
2024-04-25,0.030043023587743578,3.895803678035736,4.061352414497852,0.09485393613388307,5.552618120285832,-1.0411926251381267,0.14754315047040478
2024-04-26,0.0,3.91695100069046,4.104216517416886,0.09453632940893565,5.536658660458736,-1.0252331653110307,0.015959459827096012
2024-04-29,0.0062498777896333735,3.9498468041419983,4.145683644629508,0.09351473075140995,5.5206992006316415,-0.9810778474822275,0.04415531782880322
2024-04-30,-0.02484465786496104,3.9794530391693117,4.1724600607404065,0.09372621977255673,5.504739740804547,-1.077903727010602,-0.09682587952837451
2024-05-02,0.03245564183775773,4.014833235740662,4.210369751901523,0.09384649479973063,5.488780280977451,-0.9182684630453224,0.1596352639652796
2024-05-03,0.00205757753369884,4.053033339977264,4.2455646327076835,0.0937075702900406,5.472820821150357,-0.8929048207841461,0.025363642261176267
2024-05-06,0.04106778083412643,4.105807137489319,4.295320666441043,0.09342299445388019,5.456861361323263,-0.6888583744153038,0.20404644636884228
2024-05-07,0.015779119725954915,4.160932862758637,4.347503257912571,0.09340164055707421,5.440901901496167,-0.597664024604077,0.09119434981122687
2024-05-08,-0.060194214712485206,4.198662197589874,4.366950850132975,0.0949663485128427,5.424942441669073,-0.8732394654422659,-0.27557544083818897
2024-05-09,-0.014462769441836776,4.244848525524139,4.37827674493116,0.09358671274598787,5.408982981841978,-0.9231102363280623,-0.04987077088579639
2024-05-10,-0.05241095004792429,4.280689239501953,4.366132663806996,0.0946858132457239,5.393023522014882,-1.142259628887441,-0.2191493925593786
2024-05-13,-0.004424702321992768,4.3202889323234555,4.353353888992928,0.09432811985782226,5.377064062187788,-1.1451085339285108,-0.002848905041069827
2024-05-14,-0.022222287323547585,4.358476018905639,4.3328355944764425,0.0943879001980287,5.361104602360694,-1.2231928057908696,-0.07808427186235889
2024-05-15,0.00681817919917771,4.397133874893188,4.316958377927184,0.09438254852839634,5.345145142533598,-1.1790203218243693,0.04417248396650031
2024-05-16,-0.00677200644569298,4.437670660018921,4.299906322559817,0.09419012592644867,5.329185682706504,-1.1912738861366794,-0.012253564312310061
2024-05-17,0.011363555174507933,4.482438278198242,4.2889564999900625,0.09399887979784458,5.313226222879409,-1.1282930373020168,0.0629808488346626
2024-05-20,0.004494418637349673,4.467054104804992,4.280840835922696,0.04274762383668587,5.297266763052315,-1.0935247357696003,0.0347683015324165
2024-05-21,-0.02908272634196951,4.420180344581604,4.261854637100631,0.033366756508318544,5.281307303225219,-1.1998215549342035,-0.1062968191646032
2024-05-22,-0.06221195733954432,4.369539594650268,4.220494055570702,0.03494623566777489,5.265347843398125,-1.437779312361748,-0.23795775742754444
2024-05-23,-0.027027057330185733,4.336753535270691,4.173220394746144,0.029161740587808002,5.249388383571031,-1.5252677666581889,-0.08748845429644092
2024-05-24,-0.032828291558296585,4.291275465488434,4.118805509484851,0.02825749959989763,5.233428923743935,-1.6315648242413712,-0.10629705758318231
2024-05-27,-0.00783289523424846,4.244386744499207,4.066886039568499,0.028153883791003535,5.21746946391684,-1.6438183885536812,-0.012253564312310061
2024-05-28,0.0,4.196088230609893,4.019911281072752,0.02798416212451767,5.201510004089746,-1.627858928726587,0.015959459827094236
2024-05-29,-0.028947335238777794,4.148256599903107,3.9675581495094616,0.028101814071056115,5.18555054426265,-1.715347144604447,-0.08748821587786004
2024-05-31,0.016260155898748296,4.096062481403351,3.925564939835895,0.026972544649044715,5.169591084435556,-1.6429616364985442,0.07238550810590283
2024-06-03,-0.0026666881200582138,4.042927932739258,3.8866754243357478,0.02685852589026783,5.153631624608462,-1.636406597524111,0.006555038974433103
2024-06-04,-0.010695137866873927,3.978508174419403,3.8479070811143306,0.023707172374464663,5.137672164781366,-1.6580643442705014,-0.021657746746390316
2024-06-05,-0.04324331583614216,3.9028031826019287,3.798500505821785,0.02329787393572098,5.1217127049542714,-1.792574664411669,-0.13451032014116748
2024-06-06,0.036723246179642066,3.8477877736091615,3.7654428192074687,0.024188561994225182,5.105753245127177,-1.6543584487557172,0.13821621565595166
2024-06-07,-0.032697602457661734,3.790421259403229,3.724785642272973,0.024569081726918716,5.089793785300083,-1.7512513239048193,-0.09689287514910205
2024-06-10,-0.0028169241402221656,3.7443399667739867,3.687104918298652,0.022978884959967423,5.073834325472987,-1.7446962849303844,0.006555038974434879
2024-06-11,0.01694914647324497,3.7020203948020933,3.6583867440627245,0.023825790524135283,5.057874865645893,-1.6723107768244816,0.07238550810590283
2024-06-12,-0.0277777210488529,3.659700846672058,3.623447133577619,0.023997463525753954,5.0419154058187985,-1.7503945718496823,-0.07808379502520069
2024-06-13,-0.03428570021278987,3.6103280425071715,3.5810872863237027,0.024141864849421366,5.0259559459917025,-1.8472872085802035,-0.09689263673052118
2024-06-14,0.03550294348995808,3.5680084943771364,3.553509528956599,0.02646868615705445,5.009996486164608,-1.718475652195492,0.12881155638471142
2024-06-17,-0.025714275159592348,3.519105923175812,3.5204973606322474,0.026112951662882817,4.994037026337514,-1.7871552647866107,-0.06867961259111866
2024-06-18,-0.026393025103569445,3.4650309443473817,3.4825683215924252,0.02594320597553177,4.978077566510418,-1.8558351157963067,-0.06867985100969598
2024-06-19,0.02108443165103724,3.4203603148460386,3.4545211631802095,0.026861842403135085,4.962118106683324,-1.7740449484191636,0.08179016737714306
2024-06-20,0.011799354878659019,3.390266406536102,3.432727753814251,0.02457070307564781,4.9461586468562295,-1.720468282018583,0.053576666400580564
2024-06-21,0.005830950766493981,3.366285336017609,3.4148012255027003,0.024345203855775908,4.9301991870291335,-1.6856999804861648,0.03476830153241828
2024-06-24,0.005797074398666169,3.349357521533966,3.4003732811528917,0.02367686809516077,4.914239727202039,-1.6509319173723274,0.0347680631138374
2024-06-25,-0.01152739710264361,3.3319594860076904,3.383736812932392,0.02371733467249811,4.898280267374945,-1.6725899025372986,-0.021657985164971194
2024-06-26,-0.040816359715780126,3.307978403568268,3.3561456332792794,0.025000240718754254,4.882320807547851,-1.7882913809731438,-0.11570147843584522
2024-06-27,0.09726445408521034,3.3042166590690614,3.3598430500787835,0.03359063881021062,4.866361347720755,-1.4713928380466825,0.31689854292646125
2024-06-28,0.005540210947973634,3.2985740542411803,3.3649796502026508,0.03339287661693621,4.850401887893661,-1.436624536514266,0.0347683015324165
2024-07-01,0.019283761755836126,3.296693193912506,3.375896618803433,0.03369824649099484,4.834442428066566,-1.354834607555702,0.08178992895856396
2024-07-02,-0.00540544873892157,3.29575275182724,3.383982557851253,0.03363065634443583,4.81848296823947,-1.3576839894339283,-0.0028493818782262537
2024-07-03,0.02173916787564978,3.3060975432395936,3.3984636350834836,0.03232055234122121,4.802523508412376,-1.2664896396227032,0.0911943498112251
2024-07-04,0.010638248379210902,3.3122103571891786,3.4151481532053576,0.03142334243860594,4.786564048585282,-1.2129129732221227,0.053576666400580564
2024-07-05,-0.013157867523865385,3.321614706516266,3.425765419370277,0.030573503429402286,4.770604588758186,-1.243975140821174,-0.03106216759905145
2024-07-08,-0.0026666881200582138,3.3310190558433534,3.4344758582001886,0.030571971715967605,4.754645128931092,-1.237420101846741,0.006555038974433103
